,Synset Source,W_Num Source,Synset Target,W_Num Target
2828,202366451,0,201300655,1
2829,202367363,0,202725714,0
2830,202382367,0,202383842,0
2831,202383842,0,202382367,0
2832,202385372,0,202386388,0
2833,202386388,0,202385372,0
2834,202391193,1,202391453,1
2835,202391453,1,202391193,1
2836,202397637,0,202399331,0
2837,202399331,0,202397637,0
2838,202402825,0,202409412,0
2839,202406585,0,202407766,1
2840,202407766,1,202406585,0
2841,202409412,0,202402825,0
2842,202413480,0,202417504,0
2843,202417504,0,202413480,0
2844,202421374,0,202495038,0
2845,202423183,0,202450505,0
2846,202425462,1,202425913,0
2847,202425913,0,202425462,1
2848,202426171,0,202426395,0
2849,202426395,0,202426171,0
2850,202427103,0,202427334,0
2851,202427334,0,202427103,0
2852,202432530,0,202436140,1
2853,202436140,1,202432530,0
2854,202444662,0,202445100,0
2855,202445100,0,202444662,0
2856,202449340,0,202449847,0
2857,202449847,0,202449340,0
2858,202450505,0,202423183,0
2859,202457233,1,202457825,0
2860,202457825,0,202457233,1
2861,202465494,1,202466134,0
2862,202466134,0,202465494,1
2863,202467662,0,202469835,0
2864,202469835,0,202467662,0
2865,202476846,0,202477011,1
2866,202477011,1,202476846,0
2867,202478059,0,202478701,0
2868,202478701,0,202478059,0
2869,202479323,0,202480216,1
2870,202480216,1,202479323,0
2871,202480923,0,202481436,0
2872,202481436,0,202480923,0
2873,202481900,0,202482139,1
2874,202482139,1,202481900,0
2875,202495038,0,202421374,0
2876,202499312,0,202502387,1
2877,202502387,1,202499312,0
2878,202502536,0,202502916,0
2879,202502916,0,202502536,0
2880,202508803,1,202509107,1
2881,202509107,1,202508803,1
2882,202509287,0,202510071,0
2883,202510071,0,202509287,0
2884,202511551,0,202512005,0
2885,202512005,0,202511551,0
2886,202513268,0,202513460,0
2887,202513460,0,202513268,0
2888,202513989,0,202519991,0
2889,202517202,0,202519666,0
2890,202519666,0,202517202,0
2891,202519991,0,202513989,0
2892,202522864,0,202599528,0
2893,202523521,0,202525044,1
2894,202523784,1,202523953,1
2895,202523953,1,202523784,1
2896,202524171,0,202528380,0
2897,202525044,1,202523521,0
2898,202528380,0,202524171,0
2899,202542795,0,202543181,1
2900,202543181,1,202542795,0
2901,202546075,0,202547225,0
2902,202547225,0,202546075,0
2903,202559395,0,200891038,1
2904,202560164,0,202564146,0
2905,202564146,0,202560164,0
2906,202565090,1,202565272,1
2907,202565272,1,202565090,1
2908,202566528,0,202578872,0
2909,202578872,0,202566528,0
2910,202581477,0,202581675,0
2911,202581675,0,202581477,0
2912,202590340,1,202590667,1
2913,202590667,1,202590340,1
2914,202599528,0,202522864,0
2915,202608347,0,202609764,0
2916,202609764,0,202608347,0
2917,202612762,0,202613672,1
2918,202613672,1,202612762,0
2919,202619924,0,202620466,1
2920,202620466,1,202619924,0
2921,202627934,0,202629256,0
2922,202629256,0,202627934,0
2923,202630189,0,202632353,0
2924,202632353,0,202630189,0
2925,202632940,0,202633714,0
2926,202633714,0,202632940,0
2927,202657219,0,202718543,1
2928,202661252,0,202662979,0
2929,202662979,0,202661252,0
2930,202664769,0,202666239,0
2931,202666239,0,202664769,0
2932,202667419,1,202667558,1
2933,202667558,1,202667419,1
2934,202668523,0,202668956,1
2935,202668956,1,202668523,0
2936,202671761,1,202671880,0
2937,202671880,0,202671761,1
2938,202673134,0,202673630,1
2939,202673630,1,202673134,0
2940,202679899,0,202680814,0
2941,202680814,0,202679899,0
2942,202683840,0,202684924,0
2943,202684924,0,202683840,0
2944,202693319,1,202693965,0
2945,202693965,0,202693319,1
2946,202702120,0,202703289,0
2947,202703289,0,202702120,0
2948,202707429,0,202707800,0
2949,202707800,0,202707429,0
2950,202709906,1,202710402,0
2951,202710402,0,202709906,1
2952,202710402,0,202732603,1
2953,202712443,0,202712772,0
2954,202712772,0,202712443,0
2955,202718543,1,202657219,0
2956,202725714,0,202367363,0
2957,202732401,0,202732603,1
2958,202732603,1,202710402,0
2959,202732603,1,202732401,0
2960,202759614,0,202761897,0
2961,202761897,0,202759614,0
2962,202765464,0,202767308,0
2963,202767308,0,202765464,0
2964,202770717,0,202771169,0
2965,202771169,0,202770717,0
2966,300001740,0,300002098,1
2967,300002098,1,300001740,0
2968,300002312,0,300002527,0
2969,300002527,0,300002312,0
2970,300002730,0,300002843,0
2971,300002843,0,300002730,0
2972,300002956,1,300003131,1
2973,300003131,1,300002956,1
2974,300003356,1,300003939,0
2975,300003939,0,300003356,1
2976,300004413,1,300004980,1
2977,300004980,1,300004413,1
2978,300005205,0,300006032,0
2979,300006032,0,300005205,0
2980,300006336,1,300007813,0
2981,300007813,0,300006336,1
2982,300008206,1,300008595,0
2983,300008595,0,300008206,1
2984,300008734,1,300008877,1
2985,300008877,1,300008734,1
2986,300009046,0,300009978,1
2987,300009978,1,300009046,0
2988,300011757,1,300013160,1
2989,300013160,1,300011757,1
2990,300013887,0,300016756,1
2991,300016756,1,300013887,0
2992,300017352,0,300017688,0
2993,300017688,0,300017352,0
2994,300017782,1,300018584,0
2995,300018584,0,300017782,1
2996,300019131,1,300019874,1
2997,300019874,1,300019131,1
2998,300020787,0,300021403,0
2999,300021403,0,300020787,0
3000,300021766,0,300023383,0
3001,300023383,0,300021766,0
3002,300024417,1,300024834,0
3003,300024834,0,300024417,1
3004,300025238,0,300025728,0
3005,300025238,0,300026515,0
3006,300025728,0,300025238,0
3007,300025728,0,300026515,0
3008,300026515,0,300025238,0
3009,300026515,0,300025728,0
3010,300026706,0,300027074,0
3011,300027074,0,300026706,0
3012,300027247,0,300028672,0
3013,300028672,0,300027247,0
3014,300029343,0,300031533,0
3015,300031533,0,300029343,0
3016,300031674,1,300031824,0
3017,300031824,0,300031674,1
3018,300031974,0,300033574,1
3019,300033574,1,300031974,0
3020,300034710,1,300035074,1
3021,300035074,1,300034710,1
3022,300035465,1,300036481,1
3023,300036481,1,300035465,1
3024,300037457,1,300037757,1
3025,300037757,1,300037457,1
3026,300038750,1,300039592,0
3027,300039592,0,300038750,1
3028,300040325,1,300040685,1
3029,300040685,1,300040325,1
3030,300041051,0,300041361,1
3031,300041361,1,300041051,0
3032,300041618,0,300041841,0
3033,300041841,0,300041618,0
3034,300042037,1,300042228,0
3035,300042228,0,300042037,1
3036,300042457,1,300043125,1
3037,300043125,1,300042457,1
3038,300043411,1,300043615,0
3039,300043615,0,300043411,1
3040,300043765,0,300044353,0
3041,300044353,0,300043765,0
3042,300044760,0,300045123,0
3043,300045123,0,300044760,0
3044,300045561,1,300046014,0
3045,300046014,0,300045561,1
3046,300046109,0,300046673,1
3047,300046673,1,300046109,0
3048,300047029,1,300047566,0
3049,300047566,0,300047029,1
3050,300047786,0,300047954,0
3051,300047954,0,300047786,0
3052,300048129,1,300050083,0
3053,300050083,0,300048129,1
3054,300050641,0,300050947,1
3055,300050947,1,300050641,0
3056,300051045,0,300051696,0
3057,300051696,0,300051045,0
3058,300052672,1,300054908,1
3059,300054908,1,300052672,1
3060,300055340,1,300055539,0
3061,300055539,0,300055340,1
3062,300055765,1,300055906,1
3063,300055906,1,300055765,1
3064,300056002,0,300060397,0
3065,300060397,0,300056002,0
3066,300060969,1,300061088,1
3067,300061088,1,300060969,1
3068,300061262,0,300063277,0
3069,300063277,0,300061262,0
3070,300064479,0,300065488,0
3071,300065488,0,300064479,0
3072,300065791,0,300066800,0
3073,300066800,0,300065791,0
3074,300067038,0,300067767,0
3075,300067767,0,300067038,0
3076,300067966,1,300068278,0
3077,300068278,0,300067966,1
3078,300068566,0,300069060,0
3079,300069060,0,300068566,0
3080,300069217,1,300069427,0
3081,300069427,0,300069217,1
3082,300069531,1,300070583,1
3083,300070583,1,300069531,1
3084,300070939,0,300071992,1
3085,300071992,1,300070939,0
3086,300073048,0,300074346,1
3087,300074346,1,300073048,0
3088,300075135,1,300075515,1
3089,300075515,1,300075135,1
3090,300075952,0,300076341,0
3091,300076341,0,300075952,0
3092,300076921,1,300077449,0
3093,300077449,0,300076921,1
3094,300077645,0,300081671,1
3095,300081671,1,300077645,0
3096,300082241,1,300084956,0
3097,300084956,0,300082241,1
3098,300085264,0,300087152,0
3099,300087152,0,300085264,0
3100,300087354,1,300088658,0
3101,300088658,0,300087354,1
3102,300089051,0,300089355,0
3103,300089355,0,300089051,0
3104,300090718,1,300090917,1
3105,300090718,1,300091121,1
3106,300090917,1,300090718,1
3107,300090917,1,300091121,1
3108,300091121,1,300090718,1
3109,300091121,1,300090917,1
3110,300091311,1,300092551,0
3111,300092551,0,300091311,1
3112,300092691,1,300092933,0
3113,300092933,0,300092691,1
3114,300093275,0,300093810,1
3115,300093810,1,300093275,0
3116,300094448,1,300095280,1
3117,300095280,1,300094448,1
3118,300098529,1,300098736,1
3119,300098736,1,300098529,1
3120,300098933,1,300099097,1
3121,300099097,1,300098933,1
3122,300099290,1,300099874,1
3123,300099874,1,300099290,1
3124,300100634,1,300101152,0
3125,300101152,0,300100634,1
3126,300101331,0,300101452,0
3127,300101452,0,300101331,0
3128,300101609,0,300101800,0
3129,300101800,0,300101609,0
3130,300102201,1,300103696,1
3131,300103696,1,300102201,1
3132,300104051,1,300105023,0
3133,300105023,0,300104051,1
3134,300105388,1,300105566,0
3135,300105566,0,300105388,1
3136,300105746,1,300106456,0
3137,300106456,0,300105746,1
3138,300107648,1,300107984,1
3139,300107984,1,300107648,1
3140,300108263,1,300108434,1
3141,300108434,1,300108263,1
3142,300108595,0,300108698,1
3143,300108698,1,300108595,0
3144,300109016,1,300109133,1
3145,300109133,1,300109016,1
3146,300109261,1,300109382,1
3147,300109261,1,300109504,1
3148,300109382,1,300109261,1
3149,300109382,1,300109504,1
3150,300109504,1,300109261,1
3151,300109504,1,300109382,1
3152,300109633,1,300109782,1
3153,300109782,1,300109633,1
3154,300109966,1,300110252,1
3155,300110252,1,300109966,1
3156,300110497,1,300110701,1
3157,300110701,1,300110497,1
3158,300110853,1,300111129,1
3159,300111129,1,300110853,1
3160,300111415,1,300111856,1
3161,300111856,1,300111415,1
3162,300112231,0,300112628,1
3163,300112628,1,300112231,0
3164,300113015,0,300113245,1
3165,300113245,1,300113015,0
3166,300113476,0,300113663,1
3167,300113663,1,300113476,0
3168,300113818,0,300116463,1
3169,300116463,1,300113818,0
3170,300116529,1,300117106,1
3171,300117106,1,300116529,1
3172,300117385,0,300117754,1
3173,300117754,1,300117385,0
3174,300118066,0,300118238,1
3175,300118238,1,300118066,0
3176,300118567,0,300119409,0
3177,300119409,0,300118567,0
3178,300119875,0,300120132,0
3179,300120132,0,300119875,0
3180,300120252,1,300120411,1
3181,300120411,1,300120252,1
3182,300120574,1,300121034,0
3183,300121034,0,300120574,1
3184,300121552,1,300121649,1
3185,300121649,1,300121552,1
3186,300121865,0,300122626,0
3187,300122626,0,300121865,0
3188,300123653,0,300123804,1
3189,300123804,1,300123653,0
3190,300124077,1,300124918,0
3191,300124077,1,300125319,1
3192,300124918,0,300124077,1
3193,300124918,0,300125319,1
3194,300125319,1,300124077,1
3195,300125319,1,300124918,0
3196,300125711,1,300127296,0
3197,300127296,0,300125711,1
3198,300128467,0,300128572,1
3199,300128572,1,300128467,0
3200,300128882,1,300129029,1
3201,300129029,1,300128882,1
3202,300129103,1,300129276,1
3203,300129103,1,300129467,0
3204,300129276,1,300129103,1
3205,300129276,1,300129467,0
3206,300129467,0,300129103,1
3207,300129467,0,300129276,1
3208,300129612,1,300129729,1
3209,300129729,1,300129612,1
3210,300129878,1,300130017,0
3211,300130017,0,300129878,1
3212,300130151,1,300130281,0
3213,300130281,0,300130151,1
3214,300130412,1,300130596,1
3215,300130596,1,300130412,1
3216,300130778,1,300131426,0
3217,300131426,0,300130778,1
3218,300132127,1,300132385,1
3219,300132385,1,300132127,1
3220,300132849,1,300133065,1
3221,300133065,1,300132849,1
3222,300133259,0,300133335,0
3223,300133335,0,300133259,0
3224,300133417,0,300133851,0
3225,300133851,0,300133417,0
3226,300134060,0,300134401,0
3227,300134401,0,300134060,0
3228,300134701,1,300135718,0
3229,300135718,0,300134701,1
3230,300136354,0,300137641,1
3231,300137641,1,300136354,0
3232,300137725,0,300137943,1
3233,300137943,1,300137725,0
3234,300138169,0,300138622,1
3235,300138622,1,300138169,0
3236,300138912,1,300139126,1
3237,300139126,1,300138912,1
3238,300139344,1,300139870,1
3239,300139870,1,300139344,1
3240,300140233,1,300140437,0
3241,300140437,0,300140233,1
3242,300140542,1,300141522,0
3243,300141522,0,300140542,1
3244,300141818,1,300141947,0
3245,300141947,0,300141818,1
3246,300142040,0,300142270,0
3247,300142270,0,300142040,0
3248,300142407,1,300142917,1
3249,300142917,1,300142407,1
3250,300143589,0,300144728,0
3251,300144728,0,300143589,0
3252,300144877,0,300145995,1
3253,300145995,1,300144877,0
3254,300146210,1,300146786,0
3255,300146786,0,300146210,1
3256,300146883,1,300147528,0
3257,300147528,0,300146883,1
3258,300147734,0,300149861,1
3259,300149861,1,300147734,0
3260,300150202,0,300151105,1
3261,300151105,1,300150202,0
3262,300152896,1,300153239,0
3263,300153239,0,300152896,1
3264,300153410,1,300153652,1
3265,300153652,1,300153410,1
3266,300153898,0,300154965,0
3267,300154965,0,300153898,0
3268,300156101,0,300156839,0
3269,300156839,0,300156101,0
3270,300157389,1,300157849,1
3271,300157849,1,300157389,1
3272,300157925,1,300158407,0
3273,300158407,0,300157925,1
3274,300158701,1,300159381,1
3275,300159381,1,300158701,1
3276,300159498,1,300159735,1
3277,300159735,1,300159498,1
3278,300159975,1,300160144,1
3279,300160144,1,300159975,1
3280,300160425,0,300160573,0
3281,300160573,0,300160425,0
3282,300161065,1,300161276,0
3283,300161276,0,300161065,1
3284,300161431,0,300162083,0
3285,300162083,0,300161431,0
3286,300162386,0,300162990,0
3287,300162990,0,300162386,0
3288,300163592,1,300164863,1
3289,300164863,1,300163592,1
3290,300166146,1,300169164,0
3291,300169164,0,300166146,1
3292,300169955,0,300170156,1
3293,300170156,1,300169955,0
3294,300170358,0,300171044,0
3295,300171044,0,300170358,0
3296,300171590,0,300172452,1
3297,300172452,1,300171590,0
3298,300172562,0,300172993,1
3299,300172993,1,300172562,0
3300,300173220,0,300173694,1
3301,300173694,1,300173220,0
3302,300173764,0,300174379,1
3303,300174379,1,300173764,0
3304,300175528,0,300175719,1
3305,300175528,0,300175887,1
3306,300175719,1,300175528,0
3307,300175719,1,300175887,1
3308,300175887,1,300175528,0
3309,300175887,1,300175719,1
3310,300176150,0,300176838,0
3311,300176838,0,300176150,0
3312,300177186,1,300177963,1
3313,300177963,1,300177186,1
3314,300178575,1,300179486,1
3315,300179486,1,300178575,1
3316,300179925,1,300180211,0
3317,300180211,0,300179925,1
3318,300180359,1,300180496,1
3319,300180496,1,300180359,1
3320,300180655,0,300180835,0
3321,300180835,0,300180655,0
3322,300181030,1,300181373,1
3323,300181373,1,300181030,1
3324,300181476,0,300182843,1
3325,300182843,1,300181476,0
3326,300183053,1,300185921,0
3327,300185921,0,300183053,1
3328,300186616,1,300187736,1
3329,300187736,1,300186616,1
3330,300189580,1,300190023,1
3331,300190023,1,300189580,1
3332,300190115,1,300191603,0
3333,300191603,0,300190115,1
3334,300192756,1,300192880,1
3335,300192880,1,300192756,1
3336,300193015,1,300196560,1
3337,300196560,1,300193015,1
3338,300196664,1,300196799,1
3339,300196799,1,300196664,1
3340,300196934,0,300197447,0
3341,300197447,0,300196934,0
3342,300197576,0,300198147,1
3343,300198147,1,300197576,0
3344,300198904,0,300199569,1
3345,300199569,1,300198904,0
3346,300200026,0,300201130,0
3347,300201130,0,300200026,0
3348,300201354,0,300203237,1
3349,300203237,1,300201354,0
3350,300203774,0,300203917,1
3351,300203917,1,300203774,0
3352,300204077,1,300204491,0
3353,300204491,0,300204077,1
3354,300206003,0,300206127,0
3355,300206127,0,300206003,0
3356,300206205,0,300206317,0
3357,300206317,0,300206205,0
3358,300206403,1,300207467,0
3359,300207467,0,300206403,1
3360,300207547,0,300207961,1
3361,300207961,1,300207547,0
3362,300208052,1,300208150,0
3363,300208150,0,300208052,1
3364,300208229,0,300208946,0
3365,300208946,0,300208229,0
3366,300209079,0,300209550,0
3367,300209550,0,300209079,0
3368,300209620,0,300210212,0
3369,300210212,0,300209620,0
3370,300210281,1,300210371,0
3371,300210371,0,300210281,1
3372,300210446,0,300212173,0
3373,300212173,0,300210446,0
3374,300216858,0,300217183,0
3375,300217183,0,300216858,0
3376,300217297,1,300217563,0
3377,300217563,0,300217297,1
3378,300217728,0,300220956,0
3379,300220956,0,300217728,0
3380,300222662,1,300222873,0
3381,300222873,0,300222662,1
3382,300222969,0,300223119,1
3383,300223119,1,300222969,0
3384,300223220,0,300223683,0
3385,300223683,0,300223220,0
3386,300223802,1,300224166,1
3387,300224166,1,300223802,1
3388,300224731,0,300226535,0
3389,300226535,0,300224731,0
3390,300226618,1,300227003,1
3391,300227003,1,300226618,1
3392,300227507,1,300229630,1
3393,300229630,1,300227507,1
3394,300230335,0,300231252,1
3395,300231252,1,300230335,0
3396,300231761,1,300232068,0
3397,300232068,0,300231761,1
3398,300232234,1,300233151,0
3399,300233151,0,300232234,1
3400,300233263,1,300233353,1
3401,300233353,1,300233263,1
3402,300233442,1,300234106,1
3403,300234106,1,300233442,1
3404,300234872,0,300236483,1
3405,300236483,1,300234872,0
3406,300236839,0,300236922,0
3407,300236922,0,300236839,0
3408,300236989,1,300237240,1
3409,300237240,1,300236989,1
3410,300240197,1,300240323,1
3411,300240323,1,300240197,1
3412,300240417,0,300240842,1
3413,300240842,1,300240417,0
3414,300241260,1,300241397,0
3415,300241260,1,300241530,0
3416,300241397,0,300241260,1
3417,300241397,0,300241530,0
3418,300241530,0,300241260,1
3419,300241530,0,300241397,0
3420,300241672,0,300241816,1
3421,300241816,1,300241672,0
3422,300241952,1,300243180,0
3423,300243180,0,300241952,1
3424,300243606,1,300244503,1
3425,300244503,1,300243606,1
3426,300245952,0,300247013,0
3427,300247013,0,300245952,0
3428,300247439,0,300249433,0
3429,300249433,0,300247439,0
3430,300249721,0,300251809,1
3431,300251809,1,300249721,0
3432,300252954,1,300254152,0
3433,300254152,0,300252954,1
3434,300254516,1,300254615,0
3435,300254615,0,300254516,1
3436,300254746,1,300254983,1
3437,300254983,1,300254746,1
3438,300255057,0,300256453,1
3439,300256453,1,300255057,0
3440,300256636,1,300257462,1
3441,300257462,1,300256636,1
3442,300257742,0,300259256,0
3443,300259256,0,300257742,0
3444,300259329,0,300259433,0
3445,300259433,0,300259329,0
3446,300259568,0,300260430,0
3447,300259568,0,300261245,0
3448,300260430,0,300259568,0
