,Synset Source,W_Num Source,Synset Target,W_Num Target
5853,301883586,0,301881696,0
5854,301883898,0,301884539,0
5855,301884539,0,301883898,0
5856,301884930,0,301886407,0
5857,301886407,0,301884930,0
5858,301887076,0,301889173,0
5859,301889173,0,301887076,0
5860,301889256,0,301892953,0
5861,301892953,0,301889256,0
5862,301893724,0,301894416,0
5863,301894416,0,301893724,0
5864,301894758,0,301895837,0
5865,301895837,0,301894758,0
5866,301896478,0,301897787,0
5867,301897787,0,301896478,0
5868,301898129,0,301899360,0
5869,301899360,0,301898129,0
5870,301900349,0,301900915,0
5871,301900915,0,301900349,0
5872,301901777,0,301902171,0
5873,301902171,0,301901777,0
5874,301902468,0,301903412,0
5875,301903412,0,301902468,0
5876,301903617,0,301904156,0
5877,301904156,0,301903617,0
5878,301904845,0,301905377,0
5879,301905377,0,301904845,0
5880,301905653,0,301908039,0
5881,301908039,0,301905653,0
5882,301909491,0,301909718,0
5883,301909718,0,301909491,0
5884,301909890,0,301910488,0
5885,301910488,0,301909890,0
5886,301911053,0,301911415,0
5887,301911415,0,301911053,0
5888,301911683,0,301912613,0
5889,301912613,0,301911683,0
5890,301913200,0,301913715,0
5891,301913715,0,301913200,0
5892,301914521,0,301914930,0
5893,301914930,0,301914521,0
5894,301916229,0,301918184,0
5895,301918184,0,301916229,0
5896,301918984,0,301919931,0
5897,301919931,0,301918984,0
5898,301922227,0,301922562,0
5899,301922562,0,301922227,0
5900,301922763,0,301923391,0
5901,301923391,0,301922763,0
5902,301924316,0,301925158,0
5903,301925158,0,301924316,0
5904,301925372,0,301926376,0
5905,301926376,0,301925372,0
5906,301927279,0,301927455,0
5907,301927455,0,301927279,0
5908,301927654,0,301928381,0
5909,301928381,0,301927654,0
5910,301928608,0,301929600,0
5911,301929600,0,301928608,0
5912,301930512,0,301932234,0
5913,301932234,0,301930512,0
5914,301932973,0,301934554,0
5915,301934554,0,301932973,0
5916,301937994,0,301938659,0
5917,301938659,0,301937994,0
5918,301939596,0,301939784,0
5919,301939784,0,301939596,0
5920,301939984,0,301941999,0
5921,301941999,0,301939984,0
5922,301943406,0,301944660,0
5923,301944660,0,301943406,0
5924,301945550,0,301946911,0
5925,301946911,0,301945550,0
5926,301947266,0,301949149,0
5927,301949149,0,301947266,0
5928,301951684,0,301952405,0
5929,301952405,0,301951684,0
5930,301953297,0,301953467,0
5931,301953467,0,301953297,0
5932,301953635,0,301954781,0
5933,301954781,0,301953635,0
5934,301955031,0,301955147,0
5935,301955147,0,301955031,0
5936,301955272,0,301955898,0
5937,301955898,0,301955272,0
5938,301956060,0,301956523,0
5939,301956523,0,301956060,0
5940,301956964,0,301957454,0
5941,301957454,0,301956964,0
5942,301958027,0,301958659,0
5943,301958659,0,301958027,0
5944,301958898,0,301959111,0
5945,301959111,0,301958898,0
5946,301959294,0,301960656,0
5947,301960656,0,301959294,0
5948,301961937,0,301962107,0
5949,301962107,0,301961937,0
5950,301962310,0,301962492,0
5951,301962492,0,301962310,0
5952,301962631,0,301962819,0
5953,301962819,0,301962631,0
5954,301962982,0,301963117,0
5955,301963117,0,301962982,0
5956,301963294,0,301963378,0
5957,301963378,0,301963294,0
5958,301963509,0,301963792,0
5959,301963792,0,301963509,0
5960,301963958,0,301964196,0
5961,301964196,0,301963958,0
5962,301964367,0,301964775,0
5963,301964775,0,301964367,0
5964,301964933,0,301965096,0
5965,301965096,0,301964933,0
5966,301965287,0,301965388,0
5967,301965388,0,301965287,0
5968,301965636,0,301966315,0
5969,301966315,0,301965636,0
5970,301966488,0,301966853,0
5971,301966853,0,301966488,0
5972,301967240,0,301970464,0
5973,301970464,0,301967240,0
5974,301970777,0,301971046,0
5975,301971046,0,301970777,0
5976,301971237,0,301972596,0
5977,301972596,0,301971237,0
5978,301972820,0,301974740,0
5979,301974740,0,301972820,0
5980,301975138,0,301976084,0
5981,301976084,0,301975138,0
5982,301977155,0,301978003,0
5983,301978003,0,301977155,0
5984,301978395,0,301978894,0
5985,301978894,0,301978395,0
5986,301979053,0,301980250,0
5987,301980250,0,301979053,0
5988,301981699,0,301982538,0
5989,301982538,0,301981699,0
5990,301982646,0,301983797,0
5991,301983797,0,301982646,0
5992,301985247,0,301986260,0
5993,301986260,0,301985247,0
5994,301986483,0,301986926,0
5995,301986926,0,301986483,0
5996,301987341,0,301988166,0
5997,301988166,0,301987341,0
5998,301988324,0,301988724,0
5999,301988724,0,301988324,0
6000,301989012,0,301989175,0
6001,301989175,0,301989012,0
6002,301989669,0,301992149,0
6003,301992149,0,301989669,0
6004,301993140,0,301993843,0
6005,301993843,0,301993140,0
6006,301993940,0,301994602,0
6007,301994602,0,301993940,0
6008,301996377,0,301997910,0
6009,301997910,0,301996377,0
6010,301999306,0,301999766,0
6011,301999766,0,301999306,0
6012,302000118,0,302000680,0
6013,302000680,0,302000118,0
6014,302002227,0,302002814,0
6015,302002814,0,302002227,0
6016,302003725,0,302005245,0
6017,302005245,0,302003725,0
6018,302005756,0,302006031,0
6019,302006031,0,302005756,0
6020,302006228,0,302007413,0
6021,302007413,0,302006228,0
6022,302007508,0,302007775,0
6023,302007775,0,302007508,0
6024,302007882,0,302008380,0
6025,302008380,0,302007882,0
6026,302008615,0,302009012,0
6027,302009012,0,302008615,0
6028,302009280,0,302011142,0
6029,302011142,0,302009280,0
6030,302011810,0,302012504,0
6031,302012504,0,302011810,0
6032,302013197,0,302014308,0
6033,302014308,0,302013197,0
6034,302014387,0,302014611,0
6035,302014611,0,302014387,0
6036,302014715,0,302015055,0
6037,302015055,0,302014715,0
6038,302015238,0,302015403,0
6039,302015403,0,302015238,0
6040,302015571,0,302016001,0
6041,302016001,0,302015571,0
6042,302016535,0,302018486,0
6043,302018486,0,302016535,0
6044,302019021,0,302021050,0
6045,302021050,0,302019021,0
6046,302021540,0,302021818,0
6047,302021818,0,302021540,0
6048,302021905,0,302022953,0
6049,302022953,0,302021905,0
6050,302024143,0,302024411,0
6051,302024411,0,302024143,0
6052,302024758,0,302025498,0
6053,302025498,0,302024758,0
6054,302026055,0,302026197,0
6055,302026197,0,302026055,0
6056,302026312,0,302026442,0
6057,302026442,0,302026312,0
6058,302026785,0,302027003,0
6059,302027003,0,302026785,0
6060,302027147,0,302027609,0
6061,302027609,0,302027147,0
6062,302027704,0,302028263,0
6063,302028263,0,302027704,0
6064,302028367,0,302028488,0
6065,302028488,0,302028367,0
6066,302028612,0,302029167,0
6067,302028612,0,302029752,0
6068,302029167,0,302028612,0
6069,302029167,0,302029752,0
6070,302029752,0,302028612,0
6071,302029752,0,302029167,0
6072,302030080,0,302030935,0
6073,302030080,0,302031624,0
6074,302030935,0,302030080,0
6075,302030935,0,302031624,0
6076,302031624,0,302030080,0
6077,302031624,0,302030935,0
6078,302031986,0,302032953,0
6079,302032953,0,302031986,0
6080,302033868,0,302034739,0
6081,302034739,0,302033868,0
6082,302034828,0,302035337,0
6083,302035337,0,302034828,0
6084,302036578,0,302037272,0
6085,302037272,0,302036578,0
6086,302037708,0,302040049,0
6087,302040049,0,302037708,0
6088,302040652,0,302043217,0
6089,302043217,0,302040652,0
6090,302043898,0,302047807,0
6091,302047807,0,302043898,0
6092,302049918,0,302050116,0
6093,302050116,0,302049918,0
6094,302050452,0,302052333,0
6095,302052333,0,302050452,0
6096,302052983,0,302053253,0
6097,302053253,0,302052983,0
6098,302053818,0,302054779,0
6099,302054779,0,302053818,0
6100,302055062,0,302056880,0
6101,302056880,0,302055062,0
6102,302057535,0,302057681,0
6103,302057681,0,302057535,0
6104,302057829,0,302058794,0
6105,302058794,0,302057829,0
6106,302061307,0,302061487,0
6107,302061487,0,302061307,0
6108,302061799,0,302062358,0
6109,302062358,0,302061799,0
6110,302062670,0,302064745,0
6111,302064745,0,302062670,0
6112,302068476,0,302069355,0
6113,302069355,0,302068476,0
6114,302071420,0,302073113,0
6115,302073113,0,302071420,0
6116,302073443,0,302074092,0
6117,302074092,0,302073443,0
6118,302078011,0,302078399,0
6119,302078399,0,302078011,0
6120,302079029,0,302080488,0
6121,302080488,0,302079029,0
6122,302080577,0,302082218,0
6123,302082218,0,302080577,0
6124,302083222,0,302083516,0
6125,302083516,0,302083222,0
6126,302083615,0,302084538,0
6127,302084538,0,302083615,0
6128,302084804,0,302085132,0
6129,302085132,0,302084804,0
6130,302085449,0,302085898,0
6131,302085898,0,302085449,0
6132,302086115,0,302086356,0
6133,302086356,0,302086115,0
6134,302086667,0,302086991,0
6135,302086991,0,302086667,0
6136,302087342,0,302087450,0
6137,302087450,0,302087342,0
6138,302087594,0,302087723,0
6139,302087723,0,302087594,0
6140,302087956,0,302088086,0
6141,302088086,0,302087956,0
6142,302088198,0,302088314,0
6143,302088314,0,302088198,0
6144,302088404,0,302090341,0
6145,302090341,0,302088404,0
6146,302091020,0,302091165,0
6147,302091165,0,302091020,0
6148,302091574,0,302092129,0
6149,302092129,0,302091574,0
6150,302093305,0,302093493,0
6151,302093493,0,302093305,0
6152,302093888,0,302094755,0
6153,302094755,0,302093888,0
6154,302095311,0,302095786,0
6155,302095786,0,302095311,0
6156,302095936,0,302096213,0
6157,302096213,0,302095936,0
6158,302096759,0,302097029,0
6159,302097029,0,302096759,0
6160,302097268,0,302098136,0
6161,302098136,0,302097268,0
6162,302098325,0,302099019,0
6163,302099019,0,302098325,0
6164,302099774,0,302100709,0
6165,302100709,0,302099774,0
6166,302101580,0,302102321,0
6167,302102321,0,302101580,0
6168,302102484,0,302102796,0
6169,302102796,0,302102484,0
6170,302103481,0,302105375,0
6171,302105375,0,302103481,0
6172,302105990,0,302106761,0
6173,302106761,0,302105990,0
6174,302108198,0,302108359,0
6175,302108359,0,302108198,0
6176,302108665,0,302108827,0
6177,302108827,0,302108665,0
6178,302109448,0,302109552,0
6179,302109552,0,302109448,0
6180,302109678,0,302111684,0
6181,302111684,0,302109678,0
6182,302112976,0,302113449,0
6183,302113449,0,302112976,0
6184,302113827,0,302115324,0
6185,302115324,0,302113827,0
6186,302116618,0,302116934,0
6187,302116934,0,302116618,0
6188,302117232,0,302117694,0
6189,302117694,0,302117232,0
6190,302118379,0,302120458,0
6191,302120458,0,302118379,0
6192,302121859,0,302123314,0
6193,302123314,0,302121859,0
6194,302123475,0,302123743,0
6195,302123743,0,302123475,0
6196,302123812,0,302124654,0
6197,302124654,0,302123812,0
6198,302125409,0,302125601,0
6199,302125601,0,302125409,0
6200,302125797,0,302126889,0
6201,302126889,0,302125797,0
6202,302129007,0,302129136,0
6203,302129136,0,302129007,0
6204,302129259,0,302130514,0
6205,302130514,0,302129259,0
6206,302131072,0,302134999,0
6207,302134999,0,302131072,0
6208,302135389,0,302135913,0
6209,302135913,0,302135389,0
6210,302136802,0,302137305,0
6211,302137305,0,302136802,0
6212,302137538,0,302137713,0
6213,302137713,0,302137538,0
6214,302137806,0,302138257,0
6215,302138257,0,302137806,0
6216,302138659,0,302140492,0
6217,302140492,0,302138659,0
6218,302142592,0,302142983,0
6219,302142983,0,302142592,0
6220,302143056,0,302151705,0
6221,302151705,0,302143056,0
6222,302152216,0,302152848,0
6223,302152848,0,302152216,0
6224,302153472,0,302153817,0
6225,302153817,0,302153472,0
6226,302154422,0,302154635,0
6227,302154635,0,302154422,0
6228,302154756,0,302155524,0
6229,302155524,0,302154756,0
6230,302155675,0,302155771,0
6231,302155771,0,302155675,0
6232,302155936,0,302156579,0
6233,302156579,0,302155936,0
6234,302156934,0,302157041,0
6235,302157041,0,302156934,0
6236,302157226,0,302157399,0
6237,302157399,0,302157226,0
6238,302158089,0,302158192,0
6239,302158192,0,302158089,0
6240,302158301,0,302158826,0
6241,302158826,0,302158301,0
6242,302160878,0,302161314,0
6243,302161314,0,302160878,0
6244,302161432,0,302164402,0
6245,302164402,0,302161432,0
6246,302165655,0,302165925,0
6247,302165925,0,302165655,0
6248,302166027,0,302166277,0
6249,302166277,0,302166027,0
6250,302166346,0,302171024,0
6251,302171024,0,302166346,0
6252,302174896,0,302176178,0
6253,302176178,0,302174896,0
6254,302179279,0,302180797,0
6255,302180797,0,302179279,0
6256,302182862,0,302182979,0
6257,302182979,0,302182862,0
6258,302183421,0,302183512,0
6259,302183512,0,302183421,0
6260,302183611,0,302200035,0
6261,302200035,0,302183611,0
6262,302213270,0,302213377,0
6263,302213377,0,302213270,0
6264,302213748,0,302213824,0
6265,302213824,0,302213748,0
6266,302213947,0,302215977,0
6267,302215977,0,302213947,0
6268,302220308,0,302220571,0
6269,302220571,0,302220308,0
6270,302220788,0,302221017,0
6271,302221017,0,302220788,0
6272,302221173,0,302221362,0
6273,302221362,0,302221173,0
6274,302222053,0,302225071,0
6275,302225071,0,302222053,0
6276,302225287,0,302225387,0
6277,302225387,0,302225287,0
6278,302225510,0,302228335,0
6279,302228335,0,302225510,0
6280,302230581,0,302230795,0
6281,302230795,0,302230581,0
6282,302230990,0,302232251,0
6283,302232251,0,302230990,0
6284,302233927,0,302234485,0
6285,302234485,0,302233927,0
6286,302234781,0,302236271,0
6287,302236271,0,302234781,0
6288,302236645,0,302236757,0
6289,302236757,0,302236645,0
6290,302236842,0,302238462,0
6291,302238462,0,302236842,0
6292,302243411,0,302243567,0
6293,302243567,0,302243411,0
6294,302243806,0,302244472,0
6295,302244472,0,302243806,0
6296,302244619,0,302245403,0
6297,302245403,0,302244619,0
6298,302248078,0,302248204,0
6299,302248204,0,302248078,0
6300,302248349,0,302249441,0
6301,302249441,0,302248349,0
6302,302250899,0,302251057,0
6303,302251057,0,302250899,0
6304,302252053,0,302252182,0
6305,302252182,0,302252053,0
6306,302252634,0,302253065,0
6307,302253065,0,302252634,0
6308,302253389,0,302253655,0
6309,302253655,0,302253389,0
6310,302253964,0,302254264,0
6311,302254264,0,302253964,0
6312,302254778,0,302254971,0
6313,302254971,0,302254778,0
6314,302255069,0,302256082,0
6315,302256082,0,302255069,0
6316,302256437,0,302256732,0
6317,302256732,0,302256437,0
6318,302256868,0,302257038,0
6319,302257038,0,302256868,0
6320,302257141,0,302258600,0
6321,302258600,0,302257141,0
6322,302259239,0,302259667,0
6323,302259667,0,302259239,0
6324,302259817,0,302259966,0
6325,302259966,0,302259817,0
6326,302260035,0,302261386,0
6327,302260035,0,302262542,0
6328,302261386,0,302260035,0
6329,302261386,0,302262542,0
6330,302262542,0,302260035,0
6331,302262542,0,302261386,0
6332,302263680,0,302263982,0
6333,302263982,0,302263680,0
6334,302265015,0,302265891,0
6335,302265891,0,302265015,0
6336,302266145,0,302266600,0
6337,302266600,0,302266145,0
6338,302267012,0,302267164,0
6339,302267164,0,302267012,0
6340,302267308,0,302268485,0
6341,302267308,0,302269286,0
6342,302268485,0,302267308,0
6343,302268485,0,302269286,0
6344,302269286,0,302267308,0
6345,302269286,0,302268485,0
6346,302270342,0,302271544,0
6347,302271544,0,302270342,0
6348,302273326,0,302274253,0
6349,302274253,0,302273326,0
6350,302275209,0,302275629,0
6351,302275629,0,302275209,0
6352,302276088,0,302276964,0
6353,302276964,0,302276088,0
6354,302277279,0,302277485,0
6355,302277485,0,302277279,0
6356,302277607,0,302278337,0
6357,302278337,0,302277607,0
6358,302278738,0,302278842,0
6359,302278842,0,302278738,0
6360,302278939,0,302281325,0
6361,302281325,0,302278939,0
6362,302282376,0,302283188,0
6363,302283188,0,302282376,0
6364,302283703,0,302284578,0
6365,302284578,0,302283703,0
6366,302286083,0,302286294,0
6367,302286294,0,302286083,0
6368,302286661,0,302286927,0
6369,302286927,0,302286661,0
6370,302287276,0,302287636,0
6371,302287636,0,302287276,0
6372,302287878,0,302288118,0
6373,302288118,0,302287878,0
6374,302288350,0,302288490,0
6375,302288490,0,302288350,0
6376,302288668,0,302289738,0
6377,302289738,0,302288668,0
6378,302290265,0,302290454,0
6379,302290265,0,302290714,0
6380,302290454,0,302290265,0
6381,302290454,0,302290714,0
6382,302290714,0,302290265,0
6383,302290714,0,302290454,0
6384,302290998,0,302291843,0
6385,302291843,0,302290998,0
6386,302293856,0,302294263,0
6387,302294263,0,302293856,0
6388,302294440,0,302294563,0
6389,302294563,0,302294440,0
6390,302294777,0,302295867,0
6391,302295867,0,302294777,0
6392,302295998,0,302297166,0
6393,302297166,0,302295998,0
6394,302297664,0,302298285,0
6395,302298285,0,302297664,0
6396,302299048,0,302299366,0
6397,302299366,0,302299048,0
6398,302299437,0,302300101,0
6399,302300101,0,302299437,0
6400,302300227,0,302300914,0
6401,302300914,0,302300227,0
6402,302301560,0,302303077,0
6403,302303077,0,302301560,0
6404,302305906,0,302306080,0
6405,302306080,0,302305906,0
6406,302306288,0,302307367,0
6407,302307367,0,302306288,0
6408,302308214,0,302309341,0
6409,302309341,0,302308214,0
6410,302310533,0,302310771,0
6411,302310771,0,302310533,0
6412,302310895,0,302311544,0
6413,302311544,0,302310895,0
6414,302314584,0,302315002,0
6415,302315002,0,302314584,0
6416,302317327,0,302318272,0
6417,302318272,0,302317327,0
6418,302318464,0,302319129,0
6419,302319129,0,302318464,0
6420,302319538,0,302320117,0
6421,302320117,0,302319538,0
6422,302320751,0,302320886,0
6423,302320886,0,302320751,0
6424,302321009,0,302324397,0
6425,302324397,0,302321009,0
6426,302326695,0,302328659,0
6427,302328659,0,302326695,0
6428,302329355,0,302330336,0
6429,302330336,0,302329355,0
6430,302331262,0,302333453,0
6431,302333453,0,302331262,0
6432,302335828,0,302336449,0
6433,302336449,0,302335828,0
6434,302337667,0,302338327,0
6435,302338327,0,302337667,0
6436,302338615,0,302340213,0
6437,302340213,0,302338615,0
6438,302341266,0,302345272,0
6439,302345272,0,302341266,0
6440,302348482,0,302348678,0
6441,302348678,0,302348482,0
6442,302348847,0,302349477,0
6443,302349477,0,302348847,0
6444,302349685,0,302349852,0
6445,302349685,0,302350035,0
6446,302349852,0,302349685,0
6447,302349852,0,302350035,0
6448,302350035,0,302349685,0
6449,302350035,0,302349852,0
6450,302350205,0,302350353,0
6451,302350353,0,302350205,0
6452,302350729,0,302352301,0
6453,302352301,0,302350729,0
6454,302352650,0,302353026,0
6455,302353026,0,302352650,0
6456,302353707,0,302354129,0
6457,302354129,0,302353707,0
6458,302354537,0,302356430,0
6459,302356430,0,302354537,0
6460,302356820,0,302357115,0
6461,302357115,0,302356820,0
6462,302357479,0,302359308,0
6463,302359308,0,302357479,0
6464,302359464,0,302360351,0
6465,302360351,0,302359464,0
6466,302360448,0,302363358,0
6467,302363358,0,302360448,0
6468,302364448,0,302365264,0
6469,302365264,0,302364448,0
6470,302365397,0,302366200,0
6471,302366200,0,302365397,0
6472,302366716,0,302367095,0
6473,302367095,0,302366716,0
6474,302367604,0,302367785,0
6475,302367785,0,302367604,0
6476,302368336,0,302368787,0
6477,302368787,0,302368336,0
6478,302369763,0,302369989,0
6479,302369989,0,302369763,0
6480,302370212,0,302370329,0
6481,302370329,0,302370212,0
6482,302370752,0,302371215,0
6483,302371215,0,302370752,0
6484,302371343,0,302371583,0
6485,302371583,0,302371343,0
6486,302371718,0,302373599,0
6487,302373599,0,302371718,0
6488,302374349,0,302374697,0
6489,302374697,0,302374349,0
6490,302374914,0,302375828,0
6491,302375828,0,302374914,0
6492,302376277,0,302376562,0
6493,302376562,0,302376277,0
6494,302376809,0,302376995,0
6495,302376995,0,302376809,0
6496,302377186,0,302377418,0
6497,302377418,0,302377186,0
6498,302377651,0,302379595,0
6499,302379595,0,302377651,0
6500,302380565,0,302380819,0
6501,302380819,0,302380565,0
6502,302381089,0,302381189,0
6503,302381189,0,302381089,0
6504,302381302,0,302381764,0
6505,302381764,0,302381302,0
6506,302382934,0,302383151,0
6507,302383151,0,302382934,0
6508,302383380,0,302383831,0
6509,302383831,0,302383380,0
6510,302384383,0,302384843,0
6511,302384843,0,302384383,0
6512,302385102,0,302386612,0
6513,302386612,0,302385102,0
6514,302388145,0,302389220,0
6515,302389220,0,302388145,0
6516,302389946,0,302390335,0
6517,302390335,0,302389946,0
6518,302391455,0,302391867,0
6519,302391867,0,302391455,0
6520,302392134,0,302392654,0
6521,302392654,0,302392134,0
6522,302392878,0,302393401,0
6523,302393401,0,302392878,0
6524,302395115,0,302399399,0
6525,302399399,0,302395115,0
6526,302400218,0,302400929,0
6527,302400929,0,302400218,0
6528,302401590,0,302402268,0
6529,302402268,0,302401590,0
6530,302402559,0,302403030,0
6531,302403030,0,302402559,0
6532,302403206,0,302403671,0
6533,302403671,0,302403206,0
6534,302404868,0,302405160,0
6535,302405160,0,302404868,0
6536,302405326,0,302407603,0
6537,302407603,0,302405326,0
6538,302408293,0,302408470,0
6539,302408470,0,302408293,0
6540,302408611,0,302409293,0
6541,302409293,0,302408611,0
6542,302409500,0,302409712,0
6543,302409712,0,302409500,0
6544,302409849,0,302410156,0
6545,302410156,0,302409849,0
6546,302410393,0,302412164,0
6547,302412164,0,302410393,0
6548,302415390,0,302417301,0
6549,302417301,0,302415390,0
6550,302417895,0,302418538,0
6551,302418538,0,302417895,0
6552,302418872,0,302420530,0
6553,302420530,0,302418872,0
6554,302421158,0,302422068,0
6555,302422068,0,302421158,0
6556,302422685,0,302424254,0
6557,302424254,0,302422685,0
6558,302427087,0,302428377,0
6559,302428377,0,302427087,0
6560,302429066,0,302429182,0
6561,302429182,0,302429066,0
6562,302429571,0,302430002,0
6563,302430002,0,302429571,0
6564,302430096,0,302430238,0
6565,302430238,0,302430096,0
6566,302430355,0,302430659,0
6567,302430659,0,302430355,0
6568,302430756,0,302431619,0
6569,302431619,0,302430756,0
6570,302431728,0,302434605,0
6571,302434605,0,302431728,0
6572,302435026,0,302435671,0
6573,302435671,0,302435026,0
6574,302436341,0,302436622,0
6575,302436622,0,302436341,0
6576,302437148,0,302438188,0
6577,302438188,0,302437148,0
6578,302438346,0,302439582,0
6579,302439582,0,302438346,0
6580,302439949,0,302440691,0
6581,302439949,0,302441215,0
6582,302440691,0,302439949,0
6583,302440691,0,302441215,0
6584,302441215,0,302439949,0
6585,302441215,0,302440691,0
6586,302441642,0,302442082,0
6587,302442082,0,302441642,0
6588,302442274,0,302443005,0
6589,302443005,0,302442274,0
6590,302443155,0,302443406,0
6591,302443406,0,302443155,0
6592,302443623,0,302444147,0
6593,302444147,0,302443623,0
6594,302444758,0,302444894,0
6595,302444894,0,302444758,0
6596,302445093,0,302445554,0
6597,302445554,0,302445093,0
6598,302445636,0,302446651,0
6599,302446651,0,302445636,0
6600,302447344,0,302448166,0
6601,302448166,0,302447344,0
6602,302448437,0,302448889,0
6603,302448889,0,302448437,0
6604,302449430,0,302450640,0
6605,302450640,0,302449430,0
6606,302451113,0,302451951,0
6607,302451951,0,302451113,0
6608,302453035,0,302453183,0
6609,302453183,0,302453035,0
6610,302453323,0,302453492,0
6611,302453492,0,302453323,0
6612,302453616,0,302454081,0
6613,302454081,0,302453616,0
6614,302454206,0,302454482,0
6615,302454482,0,302454206,0
6616,302454750,0,302455069,0
6617,302455069,0,302454750,0
6618,302455297,0,302459109,0
6619,302459109,0,302455297,0
6620,302460502,0,302461723,0
6621,302461723,0,302460502,0
6622,302462619,0,302463154,0
6623,302463154,0,302462619,0
6624,302464693,0,302466111,0
6625,302466111,0,302464693,0
6626,302466916,0,302466999,0
6627,302466999,0,302466916,0
6628,302467108,0,302467241,0
6629,302467241,0,302467108,0
6630,302467386,0,302468326,0
6631,302468326,0,302467386,0
6632,302468635,0,302469928,0
6633,302469928,0,302468635,0
6634,302470531,0,302470734,0
6635,302470734,0,302470531,0
6636,302471091,0,302471782,0
6637,302471091,0,302472563,0
6638,302471782,0,302471091,0
6639,302471782,0,302472563,0
6640,302472563,0,302471091,0
6641,302472563,0,302471782,0
6642,302472693,0,302473033,0
6643,302473033,0,302472693,0
6644,302473141,0,302473977,0
6645,302473977,0,302473141,0
6646,302474191,0,302474674,0
6647,302474674,0,302474191,0
6648,302475179,0,302475292,0
6649,302475292,0,302475179,0
6650,302475529,0,302475604,0
6651,302475604,0,302475529,0
6652,302475855,0,302478749,0
6653,302478749,0,302475855,0
6654,302483386,0,302483540,0
6655,302483540,0,302483386,0
6656,302483692,0,302483908,0
6657,302483908,0,302483692,0
6658,302484208,0,302485650,0
6659,302485650,0,302484208,0
6660,302486932,0,302487244,0
6661,302487244,0,302486932,0
6662,302487718,0,302487906,0
6663,302487906,0,302487718,0
6664,302488118,0,302488445,0
6665,302488445,0,302488118,0
6666,302488705,0,302488907,0
6667,302488907,0,302488705,0
6668,302489092,0,302489312,0
6669,302489312,0,302489092,0
6670,302489485,0,302489745,0
6671,302489745,0,302489485,0
6672,302490170,0,302491961,0
6673,302491961,0,302490170,0
6674,302493700,0,302493867,0
6675,302493867,0,302493700,0
6676,302493951,0,302494092,0
6677,302494092,0,302493951,0
6678,302494401,0,302494499,0
6679,302494499,0,302494401,0
6680,302494594,0,302494716,0
6681,302494716,0,302494594,0
6682,302494923,0,302495346,0
6683,302495346,0,302494923,0
6684,302495922,0,302497141,0
6685,302497141,0,302495922,0
6686,302497938,0,302498507,0
6687,302498507,0,302497938,0
6688,302498708,0,302499750,0
6689,302499750,0,302498708,0
6690,302500884,0,302502163,0
6691,302502163,0,302500884,0
6692,302504131,0,302505716,0
6693,302505716,0,302504131,0
6694,302506555,0,302507968,0
6695,302507968,0,302506555,0
6696,302508104,0,302508277,0
6697,302508277,0,302508104,0
6698,302508766,0,302509292,0
6699,302509292,0,302508766,0
6700,302510062,0,302510273,0
6701,302510273,0,302510062,0
6702,302510446,0,302510604,0
6703,302510604,0,302510446,0
6704,302510879,0,302512922,0
6705,302512922,0,302510879,0
6706,302513269,0,302513740,0
6707,302513740,0,302513269,0
6708,302515341,0,302517265,0
6709,302517265,0,302515341,0
6710,302519029,0,302519171,0
6711,302519029,0,302519399,0
6712,302519171,0,302519029,0
6713,302519171,0,302519399,0
6714,302519399,0,302519029,0
6715,302519399,0,302519171,0
6716,302519555,0,302520077,0
6717,302520077,0,302519555,0
6718,302520219,0,302521353,0
6719,302521353,0,302520219,0
6720,302522267,0,302522417,0
6721,302522417,0,302522267,0
6722,302523275,0,302525206,0
6723,302525206,0,302523275,0
6724,302526925,0,302527734,0
6725,302527734,0,302526925,0
6726,302529264,0,302529945,0
6727,302529945,0,302529264,0
6728,302530861,0,302531422,0
6729,302531422,0,302530861,0
6730,302531919,0,302532200,0
6731,302532200,0,302531919,0
6732,302532508,0,302532898,0
6733,302532898,0,302532508,0
6734,302533313,0,302533540,0
6735,302533540,0,302533313,0
6736,302533810,0,302534245,0
6737,302534245,0,302533810,0
6738,302534315,0,302534417,0
6739,302534417,0,302534315,0
6740,302534501,0,302534690,0
6741,302534690,0,302534501,0
6742,302534877,0,302536740,0
6743,302536740,0,302534877,0
6744,302537743,0,302538050,0
6745,302538050,0,302537743,0
6746,302538626,0,302538803,0
6747,302538803,0,302538626,0
6748,302539034,0,302539223,0
6749,302539223,0,302539034,0
6750,302539359,0,302539576,0
6751,302539576,0,302539359,0
6752,302539717,0,302539877,0
6753,302539877,0,302539717,0
6754,302539968,0,302540236,0
6755,302540236,0,302539968,0
6756,302540578,0,302541302,0
6757,302541302,0,302540578,0
6758,302547317,0,302551380,0
6759,302551380,0,302547317,0
6760,302554267,0,302554546,0
6761,302554546,0,302554267,0
6762,302554752,0,302554940,0
6763,302554940,0,302554752,0
6764,302555126,0,302555267,0
6765,302555267,0,302555126,0
6766,302555387,0,302555550,0
6767,302555550,0,302555387,0
6768,302555683,0,302555777,0
6769,302555777,0,302555683,0
6770,302555954,0,302556720,0
6771,302556720,0,302555954,0
6772,302557357,0,302559180,0
6773,302559180,0,302557357,0
6774,302560548,0,302561888,0
6775,302561888,0,302560548,0
6776,302563068,0,302563310,0
6777,302563310,0,302563068,0
6778,302563616,0,302563727,0
6779,302563727,0,302563616,0
6780,302564546,0,302564915,0
6781,302564915,0,302564546,0
6782,302564986,0,302566015,0
6783,302566015,0,302564986,0
