,Synset Source,W_Num Source,Synset Target,W_Num Target
4603,301066070,1,301065694,1
4604,301066542,1,301067193,1
4605,301067193,1,301066542,1
4606,301067694,1,301068726,0
4607,301068726,0,301067694,1
4608,301071198,1,301071423,0
4609,301071423,0,301071198,1
4610,301073707,0,301073822,1
4611,301073822,1,301073707,0
4612,301074650,0,301076793,0
4613,301076793,0,301074650,0
4614,301077638,0,301077829,1
4615,301077829,1,301077638,0
4616,301077995,0,301078178,1
4617,301078178,1,301077995,0
4618,301078302,0,301079683,1
4619,301079683,1,301078302,0
4620,301080297,0,301082535,0
4621,301082535,0,301080297,0
4622,301083157,0,301086545,0
4623,301086545,0,301083157,0
4624,301088478,0,301089027,0
4625,301089027,0,301088478,0
4626,301089136,1,301089369,0
4627,301089369,0,301089136,1
4628,301090308,1,301090993,1
4629,301090993,1,301090308,1
4630,301091556,1,301092142,0
4631,301092142,0,301091556,1
4632,301092989,1,301093142,1
4633,301093142,1,301092989,1
4634,301093323,1,301093956,1
4635,301093956,1,301093323,1
4636,301094049,1,301095555,1
4637,301095555,1,301094049,1
4638,301095914,0,301096471,1
4639,301096471,1,301095914,0
4640,301096750,1,301096889,1
4641,301096889,1,301096750,1
4642,301096990,0,301098154,0
4643,301098154,0,301096990,0
4644,301098293,1,301098390,1
4645,301098390,1,301098293,1
4646,301098492,0,301099235,0
4647,301099235,0,301098492,0
4648,301099536,1,301100082,1
4649,301100082,1,301099536,1
4650,301100210,1,301101118,1
4651,301101118,1,301100210,1
4652,301101391,1,301103021,1
4653,301103021,1,301101391,1
4654,301103021,1,301105620,1
4655,301105233,1,301105620,1
4656,301105620,1,301103021,1
4657,301105620,1,301105233,1
4658,301105840,1,301106405,1
4659,301106405,1,301105840,1
4660,301106614,0,301106815,1
4661,301106815,1,301106614,0
4662,301106989,0,301107094,0
4663,301107094,0,301106989,0
4664,301107206,1,301107521,1
4665,301107521,1,301107206,1
4666,301107751,1,301107973,1
4667,301107973,1,301107751,1
4668,301108716,1,301109096,1
4669,301109096,1,301108716,1
4670,301109359,0,301109914,0
4671,301109914,0,301109359,0
4672,301111016,1,301112573,0
4673,301112573,0,301111016,1
4674,301114434,1,301115081,0
4675,301115081,0,301114434,1
4676,301115349,0,301116380,0
4677,301116380,0,301115349,0
4678,301118568,1,301118928,1
4679,301118928,1,301118568,1
4680,301119192,0,301119305,0
4681,301119305,0,301119192,0
4682,301119421,1,301120398,0
4683,301120398,0,301119421,1
4684,301120654,1,301120766,0
4685,301120766,0,301120654,1
4686,301120925,1,301122411,0
4687,301122411,0,301120925,1
4688,301122776,1,301123002,1
4689,301123002,1,301122776,1
4690,301123148,1,301125429,1
4691,301125429,1,301123148,1
4692,301129977,1,301131043,0
4693,301131043,0,301129977,1
4694,301133876,0,301134769,0
4695,301134769,0,301133876,0
4696,301139352,0,301140514,1
4697,301140514,1,301139352,0
4698,301141743,0,301142349,0
4699,301142349,0,301141743,0
4700,301142804,1,301143279,0
4701,301143279,0,301142804,1
4702,301144359,1,301144887,0
4703,301144887,0,301144359,1
4704,301146012,1,301146207,1
4705,301146207,1,301146012,1
4706,301146493,0,301147044,0
4707,301147044,0,301146493,0
4708,301147433,1,301147622,1
4709,301147433,1,301147836,1
4710,301147622,1,301147433,1
4711,301147622,1,301147836,1
4712,301147836,1,301147433,1
4713,301147836,1,301147622,1
4714,301148283,1,301149494,0
4715,301149494,0,301148283,1
4716,301150475,1,301150771,0
4717,301150771,0,301150475,1
4718,301150915,1,301152746,1
4719,301152746,1,301150915,1
4720,301155354,1,301156112,1
4721,301156112,1,301155354,1
4722,301156505,0,301156925,0
4723,301156925,0,301156505,0
4724,301157762,0,301157887,0
4725,301157887,0,301157762,0
4726,301158020,1,301158453,1
4727,301158453,1,301158020,1
4728,301158596,1,301159531,1
4729,301159531,1,301158596,1
4730,301159655,0,301160031,0
4731,301160031,0,301159655,0
4732,301163083,1,301164072,1
4733,301164072,1,301163083,1
4734,301164763,0,301167817,1
4735,301167817,1,301164763,0
4736,301168988,1,301169194,1
4737,301169194,1,301168988,1
4738,301169817,0,301169940,0
4739,301169940,0,301169817,0
4740,301170069,1,301170136,1
4741,301170136,1,301170069,1
4742,301170243,0,301172889,0
4743,301172889,0,301170243,0
4744,301178669,1,301178856,1
4745,301178856,1,301178669,1
4746,301178974,0,301180695,0
4747,301180695,0,301178974,0
4748,301182024,0,301182747,0
4749,301182747,0,301182024,0
4750,301183601,1,301184261,1
4751,301184261,1,301183601,1
4752,301184706,0,301184825,0
4753,301184825,0,301184706,0
4754,301184932,1,301186408,1
4755,301186408,1,301184932,1
4756,301187611,0,301187777,0
4757,301187777,0,301187611,0
4758,301188058,0,301188328,1
4759,301188328,1,301188058,0
4760,301188762,0,301190316,1
4761,301190316,1,301188762,0
4762,301190683,0,301190993,0
4763,301190993,0,301190683,0
4764,301191227,0,301191448,0
4765,301191448,0,301191227,0
4766,301191618,0,301191876,0
4767,301191876,0,301191618,0
4768,301192248,0,301192639,0
4769,301192639,0,301192248,0
4770,301193046,0,301193373,0
4771,301193373,0,301193046,0
4772,301193714,0,301194483,0
4773,301194483,0,301193714,0
4774,301194806,1,301195341,0
4775,301195341,0,301194806,1
4776,301195536,1,301198019,0
4777,301198019,0,301195536,1
4778,301198433,0,301198586,0
4779,301198586,0,301198433,0
4780,301198737,1,301199751,1
4781,301199751,1,301198737,1
4782,301200705,0,301200915,0
4783,301200915,0,301200705,0
4784,301201100,0,301201422,1
4785,301201100,0,301203147,0
4786,301201422,1,301201100,0
4787,301201422,1,301203147,0
4788,301203147,0,301201100,0
4789,301203147,0,301201422,1
4790,301203288,1,301204318,0
4791,301204318,0,301203288,1
4792,301204557,0,301206474,1
4793,301206474,1,301204557,0
4794,301207835,0,301208352,1
4795,301208352,1,301207835,0
4796,301208571,1,301208919,0
4797,301208919,0,301208571,1
4798,301209003,0,301209679,0
4799,301209679,0,301209003,0
4800,301209770,0,301210300,0
4801,301210300,0,301209770,0
4802,301210375,0,301210477,0
4803,301210477,0,301210375,0
4804,301210581,1,301210717,0
4805,301210717,0,301210581,1
4806,301210854,0,301212469,1
4807,301212469,1,301210854,0
4808,301213197,0,301215421,0
4809,301215421,0,301213197,0
4810,301216456,1,301217485,0
4811,301217485,0,301216456,1
4812,301217579,0,301217919,0
4813,301217919,0,301217579,0
4814,301218007,0,301218207,0
4815,301218207,0,301218007,0
4816,301218341,0,301218797,0
4817,301218797,0,301218341,0
4818,301219111,1,301219603,1
4819,301219603,1,301219111,1
4820,301219827,0,301219938,0
4821,301219938,0,301219827,0
4822,301220052,0,301220311,0
4823,301220052,0,301220487,0
4824,301220311,0,301220052,0
4825,301220311,0,301220487,0
4826,301220487,0,301220052,0
4827,301220487,0,301220311,0
4828,301220640,0,301221057,0
4829,301220640,0,301221290,0
4830,301221057,0,301220640,0
4831,301221057,0,301221290,0
4832,301221290,0,301220640,0
4833,301221290,0,301221057,0
4834,301221502,0,301221719,0
4835,301221719,0,301221502,0
4836,301222100,0,301222253,0
4837,301222253,0,301222100,0
4838,301222360,1,301222884,1
4839,301222884,1,301222360,1
4840,301225398,0,301225898,1
4841,301225898,1,301225398,0
4842,301226240,0,301227137,0
4843,301227137,0,301226240,0
4844,301228530,0,301229020,0
4845,301229020,0,301228530,0
4846,301230850,0,301231070,0
4847,301231070,0,301230850,0
4848,301231191,1,301231837,0
4849,301231837,0,301231191,1
4850,301231917,0,301232105,0
4851,301232105,0,301231917,0
4852,301232204,0,301232298,0
4853,301232298,0,301232204,0
4854,301232635,1,301233347,1
4855,301232635,1,301234167,0
4856,301233347,1,301232635,1
4857,301233347,1,301234167,0
4858,301234167,0,301232635,1
4859,301234167,0,301233347,1
4860,301235859,0,301237897,0
4861,301237897,0,301235859,0
4862,301239862,0,301240029,0
4863,301240029,0,301239862,0
4864,301240235,0,301240413,0
4865,301240413,0,301240235,0
4866,301240591,1,301241065,0
4867,301241065,0,301240591,1
4868,301241757,0,301241927,0
4869,301241927,0,301241757,0
4870,301242101,0,301242489,0
4871,301242489,0,301242101,0
4872,301243825,1,301244195,0
4873,301244195,0,301243825,1
4874,301244410,1,301246579,0
4875,301246579,0,301244410,1
4876,301247240,0,301251128,1
4877,301251128,1,301247240,0
4878,301254432,0,301254784,1
4879,301254432,0,301255296,0
4880,301254432,0,301255807,0
4881,301254784,1,301254432,0
4882,301254784,1,301255296,0
4883,301254784,1,301255807,0
4884,301255296,0,301254432,0
4885,301255296,0,301254784,1
4886,301255296,0,301255807,0
4887,301255807,0,301254432,0
4888,301255807,0,301254784,1
4889,301255807,0,301255296,0
4890,301256332,1,301257612,0
4891,301257612,0,301256332,1
4892,301258617,1,301260023,0
4893,301260023,0,301258617,1
4894,301260873,1,301261528,0
4895,301261528,0,301260873,1
4896,301261867,1,301262611,0
4897,301262611,0,301261867,1
4898,301264336,0,301268426,0
4899,301268426,0,301264336,0
4900,301269073,1,301270004,0
4901,301270004,0,301269073,1
4902,301270175,1,301271700,0
4903,301271700,0,301270175,1
4904,301272397,0,301273143,0
4905,301273143,0,301272397,0
4906,301273910,0,301274125,0
4907,301274125,0,301273910,0
4908,301274261,0,301275395,0
4909,301275395,0,301274261,0
4910,301275562,1,301279978,0
4911,301279978,0,301275562,1
4912,301282014,1,301286539,1
4913,301286539,1,301282014,1
4914,301286799,1,301288091,0
4915,301288091,0,301286799,1
4916,301288396,0,301289229,0
4917,301289229,0,301288396,0
4918,301289701,0,301290333,0
4919,301290333,0,301289701,0
4920,301290766,0,301290947,0
4921,301290947,0,301290766,0
4922,301291234,1,301291391,0
4923,301291391,0,301291234,1
4924,301291757,0,301291937,0
4925,301291937,0,301291757,0
4926,301292128,0,301293158,1
4927,301293158,1,301292128,0
4928,301294051,0,301294185,0
4929,301294185,0,301294051,0
4930,301294300,0,301295443,1
4931,301295443,1,301294300,0
4932,301296270,0,301296474,0
4933,301296474,0,301296270,0
4934,301297315,0,301299888,0
4935,301299888,0,301297315,0
4936,301301624,1,301302368,0
4937,301302368,0,301301624,1
4938,301302811,1,301303544,0
4939,301303544,0,301302811,1
4940,301303776,1,301304374,0
4941,301304374,0,301303776,1
4942,301304570,0,301305607,0
4943,301305607,0,301304570,0
4944,301305792,0,301305929,0
4945,301305929,0,301305792,0
4946,301306273,0,301308425,0
4947,301308425,0,301306273,0
4948,301309991,0,301310685,1
4949,301310685,1,301309991,0
4950,301311321,0,301312739,0
4951,301312739,0,301311321,0
4952,301313929,0,301315507,0
4953,301315507,0,301313929,0
4954,301316222,0,301317012,0
4955,301317012,0,301316222,0
4956,301317678,0,301317831,0
4957,301317831,0,301317678,0
4958,301317954,1,301319182,0
4959,301319182,0,301317954,1
4960,301319874,1,301320988,1
4961,301320988,1,301319874,1
4962,301323096,0,301323334,0
4963,301323334,0,301323096,0
4964,301323449,0,301325372,0
4965,301325372,0,301323449,0
4966,301325451,1,301325691,0
4967,301325691,0,301325451,1
4968,301325777,1,301326013,0
4969,301326013,0,301325777,1
4970,301326148,0,301326917,1
4971,301326917,1,301326148,0
4972,301327925,0,301329007,0
4973,301329007,0,301327925,0
4974,301329138,0,301329616,0
4975,301329616,0,301329138,0
4976,301329830,0,301330786,0
4977,301330786,0,301329830,0
4978,301330986,0,301331878,0
4979,301331878,0,301330986,0
4980,301332386,1,301333718,0
4981,301333718,0,301332386,1
4982,301334398,1,301336587,0
4983,301336587,0,301334398,1
4984,301336926,0,301337121,0
4985,301337121,0,301336926,0
4986,301337486,1,301338730,0
4987,301338730,0,301337486,1
4988,301339730,0,301340147,0
4989,301340147,0,301339730,0
4990,301340256,0,301340990,0
4991,301340990,0,301340256,0
4992,301341920,0,301342058,0
4993,301342058,0,301341920,0
4994,301342237,1,301342759,0
4995,301342759,0,301342237,1
4996,301343918,1,301344963,0
4997,301344963,0,301343918,1
4998,301346755,0,301347138,0
4999,301347138,0,301346755,0
5000,301347935,0,301348083,0
5001,301348083,0,301347935,0
5002,301348258,1,301349041,0
5003,301349041,0,301348258,1
5004,301350674,0,301350876,0
5005,301350876,0,301350674,0
5006,301351021,0,301351391,0
5007,301351021,0,301351922,0
5008,301351391,0,301351021,0
5009,301351391,0,301351922,0
5010,301351922,0,301351021,0
5011,301351922,0,301351391,0
5012,301352067,0,301352895,0
5013,301352895,0,301352067,0
5014,301353014,0,301353226,0
5015,301353226,0,301353014,0
5016,301354925,0,301355089,0
5017,301355089,0,301354925,0
5018,301355207,0,301355556,0
5019,301355556,0,301355207,0
5020,301355966,0,301356283,0
5021,301356283,0,301355966,0
5022,301356365,0,301356515,0
5023,301356515,0,301356365,0
5024,301356683,1,301357966,1
5025,301357966,1,301356683,1
5026,301358363,1,301359035,0
5027,301359035,0,301358363,1
5028,301359277,0,301359424,0
5029,301359424,0,301359277,0
5030,301359543,0,301359861,0
5031,301359861,0,301359543,0
5032,301360413,0,301360692,0
5033,301360692,0,301360413,0
5034,301360804,0,301361107,0
5035,301361107,0,301360804,0
5036,301361414,0,301361863,1
5037,301361863,1,301361414,0
5038,301363613,0,301364008,1
5039,301364008,1,301363613,0
5040,301366718,1,301368192,0
5041,301368192,0,301366718,1
5042,301368793,0,301369404,0
5043,301369404,0,301368793,0
5044,301369663,0,301370590,0
5045,301370590,0,301369663,0
5046,301371137,0,301371397,1
5047,301371397,1,301371137,0
5048,301371769,0,301371911,0
5049,301371911,0,301371769,0
5050,301372049,0,301373728,0
5051,301373728,0,301372049,0
5052,301374582,1,301374789,0
5053,301374789,0,301374582,1
5054,301375174,1,301376894,1
5055,301376894,1,301375174,1
5056,301378219,0,301378878,0
5057,301378878,0,301378219,0
5058,301379705,0,301379844,0
5059,301379844,0,301379705,0
5060,301379988,0,301380127,0
5061,301380127,0,301379988,0
5062,301381777,0,301381907,0
5063,301381907,0,301381777,0
5064,301382086,0,301391351,1
5065,301391351,1,301382086,0
5066,301395330,1,301395488,1
5067,301395488,1,301395330,1
5068,301395617,0,301396047,1
5069,301396047,1,301395617,0
5070,301396800,0,301397125,0
5071,301397125,0,301396800,0
5072,301397385,0,301398199,0
5073,301398199,0,301397385,0
5074,301399328,0,301399671,0
5075,301399671,0,301399328,0
5076,301399748,0,301399949,0
5077,301399949,0,301399748,0
5078,301400098,0,301400336,0
5079,301400336,0,301400098,0
5080,301400562,0,301401854,0
5081,301401854,0,301400562,0
5082,301404702,0,301405214,0
5083,301405214,0,301404702,0
5084,301405693,0,301405797,0
5085,301405797,0,301405693,0
5086,301405904,0,301406263,0
5087,301406263,0,301405904,0
5088,301406640,1,301407465,0
5089,301407465,0,301406640,1
5090,301408593,0,301408738,0
5091,301408593,0,301408929,0
5092,301408738,0,301408593,0
5093,301408738,0,301408929,0
5094,301408929,0,301408593,0
5095,301408929,0,301408738,0
5096,301409221,0,301409379,0
5097,301409379,0,301409221,0
5098,301409581,1,301410363,0
5099,301410363,0,301409581,1
5100,301410606,0,301410905,0
5101,301410905,0,301410606,0
5102,301411065,0,301411291,0
5103,301411291,0,301411065,0
5104,301411451,0,301412415,0
5105,301412415,0,301411451,0
5106,301413247,0,301413871,0
5107,301413871,0,301413247,0
5108,301414250,0,301414817,0
5109,301414817,0,301414250,0
5110,301415021,1,301415605,1
5111,301415605,1,301415021,1
5112,301416508,0,301417228,0
5113,301417228,0,301416508,0
5114,301417451,0,301417790,0
5115,301417790,0,301417451,0
5116,301417941,0,301418181,0
5117,301418181,0,301417941,0
5118,301418288,0,301418350,0
5119,301418350,0,301418288,0
5120,301418789,0,301419149,0
5121,301419149,0,301418789,0
5122,301421077,0,301421491,0
5123,301421491,0,301421077,0
5124,301421602,0,301421679,1
5125,301421679,1,301421602,0
5126,301422556,1,301422956,0
5127,301422956,0,301422556,1
5128,301423676,0,301423998,0
5129,301423998,0,301423676,0
5130,301424238,0,301424353,0
5131,301424353,0,301424238,0
5132,301424455,0,301424868,0
5133,301424868,0,301424455,0
5134,301425300,0,301425435,0
5135,301425435,0,301425300,0
5136,301425529,1,301426077,1
5137,301426077,1,301425529,1
5138,301426375,0,301427602,0
5139,301426375,0,301427757,1
5140,301427602,0,301426375,0
5141,301427602,0,301427757,1
5142,301427757,1,301426375,0
5143,301427757,1,301427602,0
5144,301428282,0,301428509,0
5145,301428509,0,301428282,0
5146,301428581,0,301428838,0
5147,301428838,0,301428581,0
5148,301428972,1,301429359,0
5149,301429359,0,301428972,1
5150,301429485,0,301430009,0
5151,301430009,0,301429485,0
5152,301430111,1,301430847,0
5153,301430847,0,301430111,1
5154,301431638,0,301432605,0
5155,301432605,0,301431638,0
5156,301432712,0,301432894,0
5157,301432712,0,301433081,0
5158,301432894,0,301432712,0
5159,301432894,0,301433081,0
5160,301433081,0,301432712,0
5161,301433081,0,301432894,0
5162,301433267,0,301433386,0
5163,301433386,0,301433267,0
5164,301433493,1,301436003,1
5165,301436003,1,301433493,1
5166,301437963,0,301442186,1
5167,301442186,1,301437963,0
5168,301444022,0,301444230,0
5169,301444230,0,301444022,0
5170,301444434,0,301444620,0
5171,301444620,0,301444434,0
5172,301444813,0,301445705,0
5173,301445705,0,301444813,0
5174,301446457,0,301446632,0
5175,301446632,0,301446457,0
5176,301446749,0,301447302,0
5177,301447302,0,301446749,0
5178,301448456,0,301449184,0
5179,301449184,0,301448456,0
5180,301449564,1,301450713,1
5181,301450713,1,301449564,1
5182,301450969,0,301451498,0
5183,301451498,0,301450969,0
5184,301452266,0,301452488,0
5185,301452488,0,301452266,0
5186,301452593,1,301454636,0
5187,301454636,0,301452593,1
5188,301456710,0,301458054,0
5189,301458054,0,301456710,0
5190,301458303,0,301458736,0
5191,301458736,0,301458303,0
5192,301459158,0,301459295,0
5193,301459295,0,301459158,0
5194,301459422,0,301460421,0
5195,301460421,0,301459422,0
5196,301461138,0,301461455,0
5197,301461455,0,301461138,0
5198,301461822,0,301463137,0
5199,301463137,0,301461822,0
5200,301463965,0,301466593,0
5201,301466593,0,301463965,0
5202,301467298,0,301467700,0
5203,301467700,0,301467298,0
5204,301468097,1,301468682,1
5205,301468682,1,301468097,1
5206,301468994,0,301469161,0
5207,301469161,0,301468994,0
5208,301469390,0,301469516,0
5209,301469516,0,301469390,0
5210,301469677,1,301470141,0
5211,301470141,0,301469677,1
5212,301470298,0,301470496,1
5213,301470496,1,301470298,0
5214,301470813,0,301470913,0
5215,301470913,0,301470813,0
5216,301471002,1,301471368,0
5217,301471368,0,301471002,1
5218,301471538,0,301471723,0
5219,301471723,0,301471538,0
5220,301471848,0,301471954,0
5221,301471954,0,301471848,0
5222,301472098,0,301472225,0
5223,301472225,0,301472098,0
